home_points,home_fgm,home_fga,home_ftm,home_fta,home_tpm,home_tpa,home_offReb,home_defReb,home_totReb,home_assists,home_pFouls,home_steals,home_turnovers,home_blocks,home_plusMinus,away_points,away_fgm,away_fga,away_ftm,away_fta,away_tpm,away_tpa,away_offReb,away_defReb,away_totReb,away_assists,away_pFouls,away_steals,away_turnovers,away_blocks,away_plusMinus,home_games,home_wins,home_losses,home_win_pct,home_opp_wins,home_opp_losses,home_opp_win_pct,home_points_pg,home_fgm_pg,home_fga_pg,home_fgp,home_ftm_pg,home_fta_pg,home_ftp,home_tpm_pg,home_tpa_pg,home_tpp,home_offReb_pg,home_defReb_pg,home_totReb_pg,home_assists_pg,home_pFouls_pg,home_steals_pg,home_turnovers_pg,home_blocks_pg,home_plusMinus_pg,home_opp_points_pg,home_opp_fgm_pg,home_opp_fga_pg,home_opp_fgp,home_opp_ftm_pg,home_opp_fta_pg,home_opp_ftp,home_opp_tpm_pg,home_opp_tpa_pg,home_opp_tpp,home_opp_offReb_pg,home_opp_defReb_pg,home_opp_totReb_pg,home_opp_assists_pg,home_opp_pFouls_pg,home_opp_steals_pg,home_opp_turnovers_pg,home_opp_blocks_pg,home_opp_plusMinus_pg,away_games,away_wins,away_losses,away_win_pct,away_opp_wins,away_opp_losses,away_opp_win_pct,away_points_pg,away_fgm_pg,away_fga_pg,away_fgp,away_ftm_pg,away_fta_pg,away_ftp,away_tpm_pg,away_tpa_pg,away_tpp,away_offReb_pg,away_defReb_pg,away_totReb_pg,away_assists_pg,away_pFouls_pg,away_steals_pg,away_turnovers_pg,away_blocks_pg,away_plusMinus_pg,away_opp_points_pg,away_opp_fgm_pg,away_opp_fga_pg,away_opp_fgp,away_opp_ftm_pg,away_opp_fta_pg,away_opp_ftp,away_opp_tpm_pg,away_opp_tpa_pg,away_opp_tpp,away_opp_offReb_pg,away_opp_defReb_pg,away_opp_totReb_pg,away_opp_assists_pg,away_opp_pFouls_pg,away_opp_steals_pg,away_opp_turnovers_pg,away_opp_blocks_pg,away_opp_plusMinus_pg,id
130,41,78,33,38,15,37,5,39,44,27,21,7,14,3,14,116,35,83,25,27,21,46,6,33,39,28,28,6,19,1,-14,300,204,96,0.68,22284,22212,0.5008090614886731,113.87333333333333,41.88666666666666,88.19666666666669,0.47492346649533224,17.956666666666667,23.609999999999992,0.7605534378088383,12.143333333333333,34.323333333333345,0.35379236670875,9.35333333333333,37.92666666666663,47.28000000000001,24.976666666666674,20.179999999999993,7.6099999999999985,13.783333333333333,5.863333333333332,6.0666666666666655,107.80666666666669,39.50333333333333,90.25333333333332,0.437693898655636,16.593333333333316,21.62999999999998,0.7671443982123592,12.206666666666665,34.00000000000002,0.35901960784313697,9.820000000000006,34.469999999999985,44.28999999999999,23.790000000000017,20.509999999999994,7.039999999999998,13.463333333333333,4.62666666666667,-6.0666666666666655,286,149,137,0.5209790209790209,20429,20733,0.4963072736990428,106.96153846153845,39.1853146853147,86.0769230769231,0.45523600617434407,16.716783216783217,22.349650349650343,0.7479662077596998,11.874125874125873,32.88461538461541,0.36108452950558184,9.83216783216783,34.61188811188809,44.444055944055954,24.059440559440553,20.699300699300693,7.559440559440559,14.006993006993005,5.013986013986015,0.45104895104895054,106.51048951048953,38.54195804195806,85.8741258741259,0.4488192182410425,17.870629370629384,23.076923076923077,0.77439393939394,11.555944055944057,32.486013986013994,0.3557205898181035,9.61188811188811,33.87062937062937,43.48251748251747,23.11188811188812,20.583916083916073,7.440559440559441,13.82867132867133,4.562937062937064,-0.45104895104895054,Milwaukee Bucks vs Miami Heat @ 15:00:00
114,43,92,19,20,9,34,12,41,53,27,20,6,15,4,15,99,37,85,15,19,10,29,5,33,38,20,22,6,15,5,-15,278,91,187,0.3273381294964029,20488,19418,0.5134065052874255,108.37050359712231,39.99640287769783,87.60431654676256,0.45655744436232243,17.97841726618704,23.00719424460431,0.7814258911819886,10.399280575539565,30.154676258992804,0.3448646069426219,9.91007194244604,32.64028776978417,42.55035971223023,24.237410071942445,22.593525179856115,7.787769784172662,14.881294964028777,4.582733812949638,-5.719424460431653,114.08992805755395,41.607913669064736,87.66546762589928,0.4746214763448359,19.80575539568345,25.70143884892086,0.7706088173547935,11.068345323741006,30.151079136690647,0.3670961584347411,10.586330935251796,34.7410071942446,45.3273381294964,24.1474820143885,21.16906474820142,8.47482014388489,14.535971223021583,5.323741007194245,5.719424460431653,293,168,125,0.5733788395904437,21222,21082,0.5016546898638427,107.93515358361773,41.16040955631399,87.13651877133107,0.4723669264815321,15.529010238907846,20.221843003412975,0.7679324894514764,10.085324232081911,27.36860068259385,0.36849981294425743,9.245733788395908,33.18088737201367,42.42662116040954,24.66552901023891,19.672354948805463,8.313993174061427,13.17064846416382,4.853242320819111,2.006825938566553,105.92832764505123,39.05802047781571,85.89761092150174,0.4547043865225683,16.488054607508513,21.317406143344716,0.7734550112071714,11.324232081911266,32.05460750853242,0.3532793867120955,10.375426621160415,33.44368600682591,43.81911262798635,23.546075085324237,19.334470989761098,7.126279863481225,14.825938566552901,5.013651877133106,-2.006825938566553,Phoenix Suns vs Indiana Pacers @ 15:00:00
111,39,87,16,21,17,48,8,29,37,24,17,3,7,4,-15,126,50,92,12,15,14,31,9,36,45,22,21,3,6,3,15,281,120,161,0.42704626334519574,20628,20178,0.5055138950154389,109.15302491103203,39.316725978647675,86.95729537366549,0.45213832617147515,17.341637010676163,22.967971530249113,0.7550356368143789,13.177935943060495,37.08540925266906,0.35534017848574967,9.416370106761569,34.46975088967974,43.88612099644129,23.224199288256226,19.81494661921708,6.7117437722419915,12.814946619217086,4.298932384341637,0.36654804270462615,108.78647686832738,40.48042704626333,87.41637010676153,0.46307604624653964,16.62277580071174,21.647686832740217,0.7678776919283246,11.202846975088972,31.73665480427046,0.3529939448306797,9.690391459074732,35.18861209964409,44.87900355871884,23.9608540925267,21.661921708185048,7.409252669039146,12.925266903914594,4.395017793594308,-0.36654804270462615,287,167,120,0.5818815331010453,21230,20437,0.509515923872609,112.88850174216027,40.763066202090585,87.09756097560975,0.4680161619394327,20.679442508710803,26.623693379790936,0.7767307943986391,10.682926829268304,28.81184668989547,0.3707824404401987,10.069686411149826,35.351916376306654,45.421602787456436,23.236933797909412,21.801393728223005,7.027874564459932,14.18118466898955,4.724738675958183,1.8327526132404182,111.05574912891984,40.543554006968634,89.83623693379798,0.4513051235310084,18.940766550522643,24.47386759581881,0.7739179954441913,11.027874564459934,31.822299651567945,0.34654549436110815,10.937282229965156,33.92682926829267,44.86411149825783,24.15679442508711,22.78397212543554,8.191637630662022,13.191637630662024,5.498257839721254,-1.8327526132404182,Dallas Mavericks vs Los Angeles Clippers @ 17:30:00
115,44,84,13,17,14,28,11,33,44,30,22,5,16,4,-10,125,43,92,16,20,23,39,13,26,39,30,18,7,9,6,10,292,180,112,0.6164383561643836,22058,21398,0.5075938880706922,110.94520547945204,41.62671232876716,88.38698630136986,0.4709597427254063,16.66438356164384,21.863013698630137,0.7622180451127822,11.027397260273972,30.636986301369863,0.3599374021909233,11.297945205479452,33.84931506849315,45.147260273972606,26.376712328767127,19.791095890410958,7.664383561643835,13.452054794520548,4.643835616438359,2.743150684931506,108.20205479452054,40.27739726027397,86.42808219178082,0.4660221103934699,16.558219178082194,22.075342465753433,0.7500775674837106,11.089041095890408,31.33561643835617,0.35387978142076487,9.784246575342463,32.36643835616438,42.15068493150686,24.626712328767123,20.71232876712329,7.455479452054795,13.226027397260273,4.821917808219179,-2.743150684931506,301,170,131,0.5647840531561462,22875,21741,0.5127084454007531,111.48837209302326,41.01328903654483,88.9867109634551,0.46089229046107905,17.966777408637878,22.421926910299014,0.8013038968736107,11.495016611295684,31.159468438538205,0.3689092653801046,10.823920265780734,35.365448504983384,46.18936877076411,21.27574750830565,20.55813953488371,6.61794019933555,13.305647840531561,5.189368770764123,1.903654485049835,109.58471760797347,40.35548172757475,89.0,0.453432378961514,17.72757475083058,23.142857142857153,0.7660063163939136,11.146179401993361,30.568106312292358,0.36463427888273037,10.468438538205975,33.528239202657794,43.99667774086379,23.006644518272424,20.25581395348838,7.299003322259137,12.33887043189369,5.162790697674417,-1.903654485049835,Denver Nuggets vs Portland Trail Blazers @ 19:00:00
113,36,84,20,23,21,57,4,30,34,26,28,11,19,5,16,97,35,77,25,36,2,19,12,36,48,18,20,11,24,6,-16,304,193,111,0.6348684210526315,22885,21568,0.514813398420804,112.88486842105263,39.20723684210527,87.10526315789473,0.4501132930513596,19.40789473684211,24.89473684210526,0.7795983086680763,15.0625,42.77960526315792,0.3520953479430986,10.167763157894742,33.39473684210522,43.562499999999986,21.138157894736842,20.98684210526314,8.444078947368416,13.555921052631582,5.023026315789475,3.9605263157894712,108.92434210526311,40.467105263157876,87.22368421052632,0.46394629657565223,17.01315789473683,22.351973684210527,0.7611479028697565,10.976973684210522,31.519736842105264,0.34825714882070535,10.180921052631573,34.21381578947371,44.39473684210526,23.62828947368421,20.592105263157897,7.644736842105263,14.473684210526315,4.750000000000002,-3.9605263157894712,277,144,133,0.51985559566787,20376,19623,0.5094127353183829,111.76173285198556,42.083032490974745,89.41516245487367,0.4706476098191215,17.19855595667869,23.72563176895307,0.7248934875228237,10.397111913357401,30.447653429602887,0.3414749822148447,10.357400722021657,35.761732851985556,46.119133574007236,24.891696750902526,20.70036101083034,7.84115523465704,14.963898916967509,5.519855595667869,0.46570397111913336,111.29602888086643,41.22382671480143,90.81949458483754,0.4539094486624,17.49819494584839,22.595667870036113,0.7744048570059117,11.350180505415162,32.72563176895307,0.34682846111417537,10.602888086642603,34.577617328519885,45.180505415162465,24.180505415162454,21.03610108303249,8.231046931407935,13.989169675090253,4.927797833935018,-0.46570397111913336,Houston Rockets vs Los Angeles Lakers @ 20:00:00
119,45,89,20,26,9,22,8,39,47,27,18,10,13,5,8,111,38,91,19,24,16,37,10,39,49,25,19,8,15,4,-8,289,146,143,0.5051903114186851,21157,20493,0.5079711884753901,108.90657439446369,41.034602076124564,88.01038062283737,0.46624729703164924,17.100346020761254,21.560553633217992,0.7931311186005461,9.737024221453284,26.46712802768165,0.36789122761145254,9.910034602076125,34.27335640138407,44.18339100346022,24.10034602076124,18.418685121107256,6.920415224913495,12.484429065743944,4.993079584775088,-0.30449826989619366,109.21107266435988,41.12110726643597,87.97923875432528,0.4673955793282464,15.726643598615917,20.574394463667826,0.7643794147325931,11.24221453287197,30.93771626297578,0.3633821720165529,9.453287197231843,34.53979238754325,43.99307958477509,24.404844290657426,19.81314878892733,7.242214532871972,12.823529411764705,4.117647058823527,0.30449826989619366,300,175,125,0.5833333333333334,21945,21037,0.5105625610720766,108.80666666666667,39.49666666666667,84.78000000000006,0.46587245419517154,17.75333333333334,23.44,0.7573947667804326,12.060000000000002,33.24,0.36281588447653434,9.62,34.776666666666664,44.396666666666675,23.673333333333332,20.506666666666664,7.646666666666673,14.616666666666667,5.036666666666667,3.0300000000000002,105.77666666666663,39.453333333333326,86.63999999999999,0.45537088334872267,16.646666666666697,21.74,0.7657160380251471,10.223333333333338,28.706666666666667,0.35613098002786825,9.296666666666663,33.09999999999998,42.39666666666665,21.016666666666676,21.249999999999996,8.229999999999997,13.403333333333334,4.663333333333341,-3.0300000000000002,San Antonio Spurs vs Utah Jazz @ 12:00:00
121,46,83,18,20,11,31,12,46,58,24,19,6,19,4,29,92,34,97,11,15,13,43,12,24,36,19,20,12,10,2,-29,278,116,162,0.4172661870503597,20248,20215,0.5004077799471122,105.81294964028777,39.25899280575542,86.28776978417267,0.45497748874437244,17.093525179856115,22.374100719424447,0.763987138263666,10.20143884892086,29.19424460431655,0.3494332183341546,9.776978417266193,33.36690647482014,43.14388489208634,24.050359712230204,21.902877697841735,7.971223021582736,14.007194244604317,5.312949640287769,-2.327338129496403,108.14028776978417,38.438848920863336,84.73021582733816,0.4536616429632776,19.507194244604324,25.1726618705036,0.7749356959131183,11.755395683453234,32.4136690647482,0.3626678504050604,9.892086330935244,34.07553956834534,43.96762589928058,23.694244604316555,20.913669064748202,7.726618705035971,14.453237410071942,5.07553956834532,2.327338129496403,290,165,125,0.5689655172413793,21552,20477,0.5127887886935212,110.75172413793106,40.844827586206904,89.32068965517246,0.4572829401999767,18.251724137931028,24.496551724137934,0.7450731981981978,10.81034482758621,31.03448275862069,0.34833333333333344,11.258620689655167,33.94482758620692,45.20344827586209,22.141379310344828,20.8655172413793,8.710344827586207,13.510344827586206,5.086206896551724,2.386206896551725,108.36551724137928,39.98620689655173,87.28275862068969,0.4581226295828064,17.013793103448275,22.03448275862067,0.772143974960877,11.379310344827584,31.948275862068954,0.35617916891527257,10.196551724137935,34.18275862068964,44.37931034482759,23.555172413793105,22.027586206896558,7.665517241379311,15.17931034482758,4.706896551724138,-2.386206896551725,Memphis Grizzlies vs Oklahoma City Thunder @ 15:00:00
119,42,86,18,28,17,40,7,37,44,30,23,9,9,3,13,106,38,89,18,24,12,40,13,37,50,19,26,3,15,4,-13,286,131,155,0.458041958041958,20993,20559,0.505222371967655,110.38111888111887,39.84265734265735,88.34615384615384,0.4509834962599439,18.09090909090909,23.863636363636363,0.758095238095238,12.604895104895105,35.709790209790214,0.3529814941740918,10.248251748251748,35.129370629370634,45.37762237762238,24.04545454545455,21.27622377622378,6.510489510489508,14.384615384615385,4.702797202797206,-1.2797202797202798,111.66083916083915,41.59790209790211,90.97902097902102,0.45722521137586464,17.958041958041953,23.416083916083906,0.7669105569658057,10.50699300699301,29.643356643356643,0.3544468034913896,10.842657342657345,35.265734265734274,46.10839160839163,22.727272727272727,20.800699300699296,7.660839160839161,12.737762237762237,5.192307692307694,1.2797202797202798,279,120,159,0.43010752688172044,20518,20152,0.5044996311777723,108.58781362007171,41.08960573476704,88.89247311827963,0.46223942582960353,15.290322580645162,20.605734767025094,0.7420420942772655,11.118279569892467,30.00716845878136,0.3705207835642616,9.856630824372763,32.98924731182797,42.845878136200724,23.85304659498208,21.0931899641577,7.892473118279568,13.4336917562724,4.107526881720433,-2.7813620071684584,111.36917562724014,40.616487455197145,86.44444444444444,0.4698565386847999,18.1899641577061,23.408602150537625,0.7770632368703114,11.946236559139786,33.19713261648742,0.3598574821852735,9.86021505376344,35.10035842293902,44.96057347670251,24.301075268817204,19.727598566308238,7.645161290322581,14.584229390681003,4.727598566308249,2.7813620071684584,Brooklyn Nets vs Sacramento Kings @ 16:00:00
108,38,93,24,33,8,29,15,36,51,19,20,4,9,4,7,101,37,88,19,25,8,32,10,37,47,17,24,5,9,2,-7,304,187,117,0.6151315789473685,22284,22406,0.4986350413962855,111.62171052631577,40.7203947368421,87.08552631578948,0.467590843846793,19.07236842105263,24.82894736842106,0.7681505034446209,11.108552631578945,30.657894736842106,0.36233905579399134,10.57565789473685,36.016447368421076,46.5921052631579,26.259868421052627,21.59539473684211,7.8585526315789505,14.786184210526315,5.17763157894737,3.082236842105262,108.5394736842105,39.67434210526319,88.29276315789473,0.44934987519093966,18.865131578947366,24.92434210526315,0.7568958690774714,10.325657894736846,30.144736842105264,0.3425360104757749,9.671052631578952,32.95723684210526,42.62828947368419,22.552631578947363,21.342105263157887,7.733552631578948,13.345394736842099,4.503289473684211,-3.082236842105262,289,121,168,0.4186851211072664,21293,20743,0.506542011609097,106.07612456747405,39.47058823529413,87.49480968858137,0.451119196393261,16.252595155709347,20.972318339100344,0.7749546279491836,10.882352941176476,31.269896193771626,0.3480137213677107,9.750865051903121,33.96539792387544,43.716262975778555,24.086505190311417,19.034602076124564,7.335640138408308,13.342560553633213,5.28719723183391,-2.1487889273356395,108.22491349480968,40.47404844290657,87.2768166089965,0.46374340879356163,16.22145328719723,20.871972318339097,0.7771883289124669,11.055363321799309,31.086505190311417,0.3556322350845949,9.574394463667817,35.17647058823527,44.75086505190312,24.096885813148795,19.283737024221452,7.339100346020764,13.44636678200692,4.70934256055363,2.1487889273356395,Philadelphia 76ers vs Orlando Magic @ 17:30:00
118,42,88,22,26,12,35,11,34,45,25,19,7,18,8,11,107,38,90,21,23,10,27,10,30,40,22,27,9,13,4,-11,291,145,146,0.49828178694158076,21498,20395,0.513164490487671,114.40549828178695,42.98281786941581,90.36769759450169,0.47564360953720974,17.316151202749154,22.841924398625434,0.7580863547465027,11.123711340206185,30.89003436426117,0.36010679719657357,10.40893470790378,35.52233676975949,45.93127147766325,26.831615120274915,20.474226804123724,7.731958762886596,14.780068728522338,5.323024054982816,0.367697594501719,114.03780068728523,42.32646048109964,91.65635738831615,0.4617951409718054,17.584192439862537,22.59450171821305,0.7782509505703423,11.80068728522337,33.13745704467357,0.3561132427667736,10.553264604810995,34.35738831615122,44.910652920962214,24.9278350515464,20.769759450171822,8.302405498281802,13.759450171821307,4.8453608247422695,-0.367697594501719,288,119,169,0.4131944444444444,20245,20996,0.4908949831478383,111.48958333333333,41.14583333333332,88.41666666666669,0.46536286522148895,18.232638888888886,23.559027777777786,0.7739130434782605,10.965277777777779,30.74652777777778,0.35663466967814794,9.746527777777779,32.69444444444444,42.44097222222222,25.24652777777778,21.399305555555554,7.958333333333332,13.701388888888888,4.677083333333332,-2.392361111111111,113.88194444444444,41.732638888888886,87.90277777777779,0.47475904566282184,18.819444444444425,24.204861111111118,0.7775068139434791,11.597222222222221,31.52777777777778,0.36784140969162993,10.541666666666666,34.572916666666615,45.11458333333335,24.506944444444446,21.104166666666668,7.520833333333333,14.73263888888889,4.763888888888889,2.392361111111111,New Orleans Pelicans vs Washington Wizards @ 19:00:00
100,38,89,14,17,10,38,9,39,48,20,18,8,17,7,-22,122,47,96,12,16,16,46,9,43,52,27,22,8,14,2,22,314,213,101,0.678343949044586,23621,23315,0.5032597579682972,112.21656050955414,40.98407643312102,88.05414012738855,0.4654417881297695,18.092356687898096,22.576433121019114,0.8013824234729864,12.156050955414006,33.87898089171974,0.35880804662530535,9.812101910828032,34.474522292993605,44.28662420382165,24.42356687898089,21.51273885350319,8.264331210191074,13.089171974522293,5.4076433121019125,5.73566878980892,106.48089171974516,38.87261146496813,86.94585987261146,0.4470898501886375,17.891719745222932,23.18789808917197,0.7715973080620796,10.843949044585987,31.328025477707005,0.3461421164989326,10.232484076433119,33.773885350318515,44.00636942675157,24.028662420382158,20.471337579617828,7.082802547770699,14.722929936305732,4.875796178343949,-5.73566878980892,308,196,112,0.6363636363636364,22667,21984,0.5076482049674139,109.68506493506496,40.16883116883114,87.81818181818181,0.45740905057675213,16.896103896103924,21.30194805194806,0.7931717725956419,12.451298701298697,33.925324675324696,0.3670207675375631,9.655844155844152,35.038961038961055,44.6948051948052,23.879870129870117,20.46753246753247,7.76948051948052,12.96103896103897,5.029220779220778,4.246753246753248,105.43831168831167,38.69805194805193,86.75974025974024,0.446036973280443,17.23701298701299,22.649350649350648,0.7610378440366974,10.805194805194802,31.75974025974026,0.340216724596197,9.918831168831174,34.77272727272727,44.691558441558456,22.23376623376622,19.983766233766232,6.91883116883117,13.983766233766234,4.448051948051942,-4.246753246753248,Toronto Raptors vs Boston Celtics @ 20:00:00
