home_points,home_fgm,home_fga,home_ftm,home_fta,home_tpm,home_tpa,home_offReb,home_defReb,home_totReb,home_assists,home_pFouls,home_steals,home_turnovers,home_blocks,home_plusMinus,away_points,away_fgm,away_fga,away_ftm,away_fta,away_tpm,away_tpa,away_offReb,away_defReb,away_totReb,away_assists,away_pFouls,away_steals,away_turnovers,away_blocks,away_plusMinus,home_games,home_wins,home_losses,home_win_pct,home_opp_wins,home_opp_losses,home_opp_win_pct,home_points_pg,home_fgm_pg,home_fga_pg,home_fgp,home_ftm_pg,home_fta_pg,home_ftp,home_tpm_pg,home_tpa_pg,home_tpp,home_offReb_pg,home_defReb_pg,home_totReb_pg,home_assists_pg,home_pFouls_pg,home_steals_pg,home_turnovers_pg,home_blocks_pg,home_plusMinus_pg,home_opp_points_pg,home_opp_fgm_pg,home_opp_fga_pg,home_opp_fgp,home_opp_ftm_pg,home_opp_fta_pg,home_opp_ftp,home_opp_tpm_pg,home_opp_tpa_pg,home_opp_tpp,home_opp_offReb_pg,home_opp_defReb_pg,home_opp_totReb_pg,home_opp_assists_pg,home_opp_pFouls_pg,home_opp_steals_pg,home_opp_turnovers_pg,home_opp_blocks_pg,home_opp_plusMinus_pg,away_games,away_wins,away_losses,away_win_pct,away_opp_wins,away_opp_losses,away_opp_win_pct,away_points_pg,away_fgm_pg,away_fga_pg,away_fgp,away_ftm_pg,away_fta_pg,away_ftp,away_tpm_pg,away_tpa_pg,away_tpp,away_offReb_pg,away_defReb_pg,away_totReb_pg,away_assists_pg,away_pFouls_pg,away_steals_pg,away_turnovers_pg,away_blocks_pg,away_plusMinus_pg,away_opp_points_pg,away_opp_fgm_pg,away_opp_fga_pg,away_opp_fgp,away_opp_ftm_pg,away_opp_fta_pg,away_opp_ftp,away_opp_tpm_pg,away_opp_tpa_pg,away_opp_tpp,away_opp_offReb_pg,away_opp_defReb_pg,away_opp_totReb_pg,away_opp_assists_pg,away_opp_pFouls_pg,away_opp_steals_pg,away_opp_turnovers_pg,away_opp_blocks_pg,away_opp_plusMinus_pg,id
100,31,80,26,36,12,37,11,44,55,20,18,5,17,3,6,94,35,90,13,16,11,36,5,33,38,16,27,13,9,4,-6,188,103,85,0.5478723404255319,8635,8036,0.5179653290144562,107.47340425531915,39.21276595744681,84.62765957446814,0.4633563796354491,17.414893617021274,23.164893617021285,0.7517795637198619,11.632978723404257,32.37765957446808,0.35929029078363733,9.66489361702128,33.973404255319124,43.638297872340424,23.601063829787233,20.659574468085093,8.287234042553195,14.74468085106383,5.159574468085105,2.4202127659574466,105.05319148936168,39.18085106382977,85.46808510638294,0.4584266865820264,16.76595744680853,21.898936170212757,0.7656060238037419,9.925531914893623,27.632978723404257,0.3591915303176133,9.308510638297873,33.223404255319146,42.531914893617014,20.851063829787233,21.287234042553187,8.367021276595743,14.265957446808512,4.7180851063829845,-2.4202127659574466,170,73,97,0.4294117647058823,7427,7233,0.5066166439290587,106.32352941176471,39.205882352941174,88.23529411764706,0.4443333333333333,16.888235294117635,22.541176470588244,0.7492171189979115,11.023529411764708,31.470588235294116,0.3502803738317758,10.947058823529414,33.56470588235292,44.51176470588235,22.335294117647056,20.858823529411758,7.247058823529412,13.517647058823533,3.8529411764705883,-2.176470588235293,108.49999999999997,40.30588235294117,86.2,0.4675856421454892,17.299999999999997,22.311764705882354,0.7753756920643289,10.58823529411765,30.482352941176476,0.3473562331146276,9.370588235294123,34.85294117647058,44.2235294117647,24.894117647058824,20.517647058823524,7.258823529411764,14.029411764705882,5.276470588235294,2.176470588235293,Utah Jazz vs Detroit Pistons @ 21:00:00
115,43,87,19,24,10,26,11,37,48,24,23,6,13,6,8,107,37,92,23,29,10,31,17,32,49,22,23,6,14,3,-8,171,74,97,0.4327485380116959,7622,7535,0.5028699610740912,107.6140350877193,41.12280701754386,88.64327485380119,0.46391344504552046,14.707602339181287,20.140350877192986,0.7302555168408825,10.660818713450286,28.421052631578952,0.37510288065843594,9.619883040935676,32.847953216374286,42.46783625730995,23.836257309941523,20.859649122807017,7.941520467836257,13.719298245614034,4.111111111111113,-3.4385964912280693,111.05263157894737,40.783625730994174,86.4561403508772,0.4717261904761907,17.69005847953217,22.988304093567237,0.7695242940727558,11.795321637426905,32.40350877192982,0.3640137159357518,9.953216374269003,35.263157894736814,45.21637426900584,24.251461988304094,19.614035087719305,7.807017543859649,14.777777777777779,4.929824561403513,3.4385964912280693,178,104,74,0.5842696629213483,8113,7710,0.5127346268090754,109.27528089887639,40.23595505617978,87.53932584269664,0.4596329097676807,17.713483146067414,22.05617977528091,0.8031074885379517,11.089887640449437,30.06741573033708,0.36883408071748874,10.668539325842701,35.52247191011237,46.19101123595506,21.134831460674167,19.988764044943807,6.7584269662921335,13.820224719101128,4.820224719101123,2.4606741573033735,106.81460674157303,39.82584269662919,87.7808988764045,0.45369599999999966,16.62359550561799,22.03932584269663,0.7542696915625801,10.539325842696636,28.915730337078653,0.3644841655333206,9.859550561797752,33.06741573033709,42.92696629213483,22.24157303370787,19.949438202247187,7.53932584269663,12.50561797752809,5.213483146067415,-2.4606741573033735,Sacramento Kings vs Portland Trail Blazers @ 22:00:00
117,41,86,17,24,18,36,8,42,50,34,21,4,16,7,-4,121,46,105,21,28,8,25,15,34,49,28,19,8,6,7,4,174,96,78,0.5517241379310345,7719,7526,0.5063299442440145,111.11494252873563,40.44827586206895,85.98850574712644,0.4703916588691349,20.195402298850574,26.275862068965512,0.7685914260717411,10.022988505747136,27.32758620689656,0.36677181913775003,9.89080459770115,34.770114942528735,44.6609195402299,22.50574712643678,21.08045977011495,6.879310344827586,14.402298850574713,4.764367816091952,0.7298850574712641,110.38505747126437,40.632183908045974,89.62643678160924,0.4533504328310353,18.43103448275861,23.775862068965516,0.7751994198694702,10.6896551724138,30.609195402298855,0.349230191513331,11.051724137931034,33.333333333333314,44.38505747126437,24.13793103448277,22.500000000000004,8.41379310344828,12.971264367816092,5.580459770114943,-0.7298850574712641,183,102,81,0.5573770491803278,8438,8066,0.5112699951526902,114.62841530054645,43.21311475409838,89.48087431693988,0.48293129770992393,17.912568306010932,23.136612021857925,0.7742087860179501,10.289617486338802,28.491803278688526,0.3611430763329499,10.098360655737702,35.371584699453564,45.46994535519128,26.863387978142075,20.497267759562856,7.934426229508194,14.535519125683063,5.519125683060107,2.1530054644808754,112.4754098360656,41.91256830601091,91.28415300546447,0.45914396887159514,17.114754098360663,22.021857923497258,0.777171215880894,11.535519125683065,32.65027322404372,0.353305439330544,10.67213114754098,33.72131147540986,44.39344262295083,24.55191256830601,21.142076502732248,8.180327868852464,14.027322404371585,4.715846994535521,-2.1530054644808754,Los Angeles Clippers vs New Orleans Pelicans @ 22:30:00
131,46,89,27,36,12,25,9,43,52,31,17,11,14,7,34,97,40,95,9,18,8,27,10,33,43,26,30,8,19,6,-34,181,106,75,0.585635359116022,8076,8053,0.5007130014260028,107.67955801104972,40.977900552486176,86.70718232044199,0.47260099401044975,15.541436464088394,20.353591160221008,0.7635722041259494,10.182320441988951,27.558011049723753,0.3694867682437852,9.453038674033154,32.94475138121548,42.39779005524859,23.93370165745856,19.696132596685082,8.729281767955795,13.690607734806624,4.7403314917127055,2.281767955801104,105.39779005524863,38.856353591160236,85.01104972375695,0.45707415350620645,16.342541436464074,21.049723756906083,0.7763779527559046,11.342541436464085,31.751381215469618,0.3572298590568991,10.325966850828733,32.75690607734805,43.0828729281768,23.370165745856365,19.392265193370164,7.276243093922652,15.337016574585636,5.243093922651934,-2.281767955801104,173,54,119,0.31213872832369943,7706,7362,0.5114149190337138,106.47976878612717,39.64161849710982,87.53757225433523,0.45285261489698897,16.91329479768785,22.13872832369941,0.7639686684073106,10.283236994219653,29.68208092485549,0.34644595910418696,10.104046242774563,32.6184971098266,42.72254335260117,23.23121387283237,22.635838150289015,7.606936416184971,15.052023121387283,4.693641618497108,-6.531791907514449,113.01156069364161,41.33526011560693,87.29479768786129,0.47351344192822126,19.653179190751448,25.543352601156066,0.7694048427245985,10.687861271676303,29.283236994219653,0.36498223450454015,10.658959537572253,34.59537572254338,45.25433526011559,23.901734104046263,20.393063583815017,8.572254335260117,14.254335260115607,5.231213872832369,6.531791907514449,Indiana Pacers vs Phoenix Suns @ 19:00:00
149,55,92,18,21,21,43,8,46,54,40,29,6,15,11,42,107,35,90,29,35,8,23,9,25,34,18,19,10,11,2,-42,186,116,70,0.6236559139784946,8248,8816,0.483356774496015,111.52150537634408,40.456989247311824,86.55376344086022,0.46742033666687366,19.408602150537643,25.247311827957,0.7687393526405452,11.198924731182792,30.881720430107528,0.3626392757660166,10.446236559139793,36.1236559139785,46.56989247311828,26.419354838709676,22.22043010752688,7.956989247311832,15.473118279569897,5.10215053763441,3.338709677419355,108.18279569892474,39.32258064516133,88.59677419354834,0.44383761150555323,19.15591397849461,25.317204301075265,0.7566362284986192,10.381720430107531,30.408602150537636,0.34140735502121655,9.962365591397855,32.91397849462366,42.87634408602151,22.327956989247312,21.72580645161289,8.059139784946234,13.790322580645162,4.865591397849462,-3.338709677419355,178,92,86,0.5168539325842697,7950,7680,0.508637236084453,110.82584269662921,41.13483146067416,87.83146067415728,0.4683382371753871,19.140449438202246,24.084269662921358,0.7947282481922087,9.415730337078655,26.40449438202247,0.3565957446808512,10.460674157303366,32.56179775280897,43.02247191011233,23.764044943820224,19.589887640449444,8.595505617977524,12.9438202247191,4.876404494382027,0.4044943820224719,110.42134831460675,40.7808988764045,87.5,0.46606741573033716,16.85393258426965,21.988764044943814,0.766479305058763,12.00561797752809,32.606741573033695,0.3681943487250174,10.803370786516847,33.10112359550557,43.904494382022484,24.735955056179776,21.17977528089888,6.769662921348314,14.741573033707866,4.758426966292135,-0.4044943820224719,Philadelphia 76ers vs Minnesota Timberwolves @ 19:00:00
142,56,90,12,16,18,37,10,34,44,36,28,8,18,4,16,126,43,94,31,41,9,32,15,25,40,22,18,16,12,3,-16,173,56,117,0.3236994219653179,7693,7531,0.5053205465055176,107.15028901734104,39.61849710982657,88.23121387283243,0.44903039832285063,16.797687861271683,21.682080924855498,0.7747267395361238,11.11560693641619,32.20809248554914,0.3451184493898063,10.167630057803468,33.34104046242773,43.508670520231206,24.19075144508671,21.115606936416174,7.890173410404624,15.867052023121387,4.768786127167627,-5.8728323699421985,113.02312138728324,41.473988439306346,88.19075144508665,0.4702759389132859,18.306358381502896,23.8670520231214,0.7670138047953499,11.768786127167626,31.930635838150287,0.3685734974656045,10.531791907514451,34.658959537572265,45.1907514450867,26.28323699421965,21.38150289017341,9.127167630057802,15.219653179190752,5.497109826589593,5.8728323699421985,177,99,78,0.559322033898305,7657,7901,0.49215837511248234,110.31073446327683,41.022598870056484,90.40112994350287,0.4537841384913439,17.717514124293785,24.259887005649716,0.7303213786679088,10.548022598870054,30.8135593220339,0.3423175650898422,12.248587570621464,33.598870056497184,45.84745762711866,21.949152542372886,21.209039548022588,9.30508474576271,13.870056497175142,5.180790960451976,2.740112994350284,107.57062146892656,39.48022598870061,86.30508474576277,0.4574495941345904,17.34463276836158,22.62711864406779,0.7665418227215982,11.265536723163837,31.429378531073425,0.35843969081430893,10.293785310734465,33.87570621468929,44.16949152542372,23.66666666666668,21.76836158192092,7.926553672316386,16.090395480225983,4.870056497175138,-2.740112994350284,Atlanta Hawks vs Oklahoma City Thunder @ 19:30:00
124,48,96,11,18,17,39,7,46,53,35,12,8,7,6,38,86,36,86,6,8,8,34,4,39,43,27,14,2,17,6,-38,177,110,67,0.6214689265536724,8023,7785,0.5075278340080972,111.07909604519772,41.12994350282486,86.29378531073445,0.4766269477543539,17.66666666666668,23.05649717514124,0.7662337662337669,11.152542372881358,31.457627118644062,0.35452586206896564,9.265536723163837,35.11299435028248,44.37853107344633,24.502824858757062,20.762711864406782,7.8531073446327655,13.88135593220339,5.745762711864404,3.4971751412429364,107.5819209039548,39.5819209039548,87.66101694915257,0.45153390048981684,17.073446327683612,22.271186440677962,0.7666159309994927,11.344632768361585,31.2090395480226,0.3635047067342506,9.98870056497175,33.25988700564973,43.24858757062147,23.49152542372882,20.112994350282467,6.983050847457627,13.858757062146893,4.519774011299438,-3.4971751412429364,177,88,89,0.4971751412429379,7524,7994,0.484856295914422,105.45762711864407,38.83615819209041,86.57627118644069,0.4485773949360481,16.220338983050848,21.79096045197739,0.7443609022556394,11.564971751412429,32.378531073446325,0.35718024777525736,10.231638418079093,33.97740112994348,44.2090395480226,23.09039548022599,20.909604519774007,7.632768361581921,14.022598870056497,5.231638418079096,-0.23728813559322082,105.69491525423729,38.4858757062147,85.35593220338984,0.4508869473126821,18.000000000000018,23.32203389830508,0.7718023255813963,10.723163841807912,29.83050847457627,0.35946969696969705,9.740112994350286,34.20338983050848,43.94350282485878,22.209039548022595,20.47457627118643,7.3841807909604515,14.07909604519774,4.847457627118646,0.23728813559322082,Milwaukee Bucks vs Miami Heat @ 20:00:00
111,42,92,13,16,14,34,9,27,36,30,12,4,8,3,-31,142,57,95,7,10,21,39,12,38,50,38,20,6,10,4,31,170,103,67,0.6058823529411764,7489,7483,0.5002003740315255,111.15882352941176,41.51176470588238,87.53529411764704,0.4742288824675765,16.976470588235298,22.47647058823529,0.7552996597749283,11.158823529411764,30.55294117647059,0.36522911051212936,11.364705882352942,33.81764705882353,45.1823529411765,26.205882352941178,19.464705882352945,7.7,14.258823529411766,4.782352941176468,2.7764705882352936,108.38235294117646,40.61764705882353,86.24117647058824,0.4709774230952868,16.105882352941176,21.688235294117646,0.7426091673447247,11.041176470588228,30.676470588235304,0.3599232981783314,9.57647058823529,31.78235294117647,41.35882352941176,24.658823529411766,20.923529411764704,7.841176470588234,13.41764705882353,5.029411764705884,-2.7764705882352936,196,130,66,0.6632653061224489,8892,8809,0.5023445003107169,114.89285714285714,42.83673469387753,87.1020408163265,0.4917994376757263,16.790816326530607,20.551020408163275,0.8170307845084402,12.428571428571429,32.352040816326515,0.3841665352468067,9.188775510204088,35.10714285714286,44.295918367346935,28.70408163265306,20.816326530612244,7.545918367346939,14.826530612244893,6.34183673469388,5.290816326530617,109.60204081632654,40.21428571428572,89.63265306122453,0.4486566484517303,17.984693877551024,23.54591836734694,0.7638136511375949,11.188775510204078,32.1938775510204,0.34754358161648174,10.540816326530605,32.23979591836735,42.78061224489794,23.637755102040817,19.117346938775526,8.249999999999995,13.454081632653061,3.6581632653061225,-5.290816326530617,Denver Nuggets vs Golden State Warriors @ 21:00:00
107,38,82,23,34,8,26,13,38,51,21,18,7,17,4,7,100,37,92,17,24,9,31,13,33,46,21,26,11,13,6,-7,172,79,93,0.45930232558139533,7542,7663,0.49602104570864847,111.01744186046511,41.854651162790695,89.59302325581397,0.4671641791044775,17.139534883720934,23.674418604651162,0.7239685658153243,10.168604651162795,29.819767441860463,0.34100214466757667,10.325581395348836,35.88953488372093,46.215116279069775,24.180232558139526,20.546511627906984,7.732558139534884,15.075581395348838,5.151162790697673,-0.8081395348837215,111.82558139534883,41.912790697674396,91.8488372093023,0.45632358526395733,17.017441860465112,22.075581395348845,0.7708717408480374,10.98255813953488,31.610465116279077,0.3474342468272943,10.889534883720934,35.05813953488375,45.94767441860466,23.988372093023255,20.9186046511628,8.249999999999993,13.784883720930232,5.372093023255815,0.8081395348837215,172,53,119,0.3081395348837209,7804,7477,0.5106995615470191,104.13953488372096,39.09883720930232,87.73255813953493,0.4456593770709076,15.534883720930232,19.994186046511608,0.7769700494329754,10.40697674418605,29.348837209302324,0.35459587955626004,8.784883720930228,34.31976744186044,43.104651162790695,23.052325581395344,19.656976744186046,7.680232558139535,13.976744186046512,4.156976744186048,-7.203488372093025,111.34302325581395,41.191860465116285,87.72674418604653,0.46954735237590295,16.63372093023256,21.11046511627907,0.7879372073808869,12.325581395348832,33.54651162790697,0.36741767764298083,9.366279069767439,36.808139534883686,46.17441860465116,25.61046511627907,18.122093023255808,7.354651162790698,13.761627906976743,5.6569767441860455,7.203488372093025,Los Angeles Lakers vs Chicago Bulls @ 22:30:00
120,44,92,20,25,12,30,14,33,47,26,16,4,10,4,5,115,47,94,7,13,14,39,8,29,37,29,21,6,11,3,-5,171,73,98,0.4269005847953216,7530,7318,0.5071390086206896,106.25146198830409,39.1812865497076,88.24561403508773,0.44400265076209405,16.86549707602338,22.502923976608194,0.7494802494802487,11.023391812865498,31.497076023391813,0.34998143334571113,10.912280701754387,33.56140350877191,44.47368421052631,22.298245614035086,20.894736842105257,7.280701754385965,13.491228070175442,3.853801169590643,-2.198830409356724,108.4502923976608,40.25146198830408,86.16374269005848,0.467150807655762,17.350877192982452,22.391812865497077,0.7748759467223816,10.596491228070178,30.520467836257314,0.3471929488407741,9.380116959064333,34.906432748538,44.28654970760233,24.86549707602339,20.50292397660818,7.245614035087718,14.046783625730994,5.2631578947368425,2.198830409356724,176,65,111,0.3693181818181818,7755,7698,0.5018443020772666,104.86363636363636,39.107954545454554,86.42613636363643,0.45250147919268924,16.0625,20.767045454545446,0.7734610123119018,10.585227272727272,30.40340909090909,0.3481592225752196,9.232954545454545,33.29545454545455,42.52840909090909,23.545454545454536,19.772727272727273,7.130681818181818,14.034090909090908,5.136363636363635,-4.062500000000001,108.92613636363636,40.63636363636365,87.37499999999999,0.4650799843932893,16.96022727272728,21.846590909090907,0.7763328998699615,10.693181818181815,30.085227272727273,0.35542965061378645,10.159090909090908,34.94318181818178,45.10227272727272,24.05113636363637,19.386363636363637,7.517045454545457,13.505681818181818,4.840909090909089,4.062500000000001,Detroit Pistons vs Orlando Magic @ 19:00:00
117,46,92,11,13,14,30,14,35,49,32,24,7,14,6,9,108,41,92,19,21,7,29,14,28,42,20,14,9,10,2,-9,192,122,70,0.6354166666666666,8764,8591,0.5049841544223567,107.9375,39.46354166666665,86.86979166666667,0.45428382996582506,16.44270833333334,20.895833333333336,0.7868893320039883,12.56770833333333,34.1041666666667,0.36850946854001176,9.458333333333327,34.833333333333336,44.291666666666664,23.828124999999986,20.192708333333332,7.53125,13.031250000000005,4.848958333333333,4.151041666666669,103.78645833333337,38.42187500000001,86.12499999999999,0.44611756168359956,16.859374999999996,22.182291666666668,0.7600375675041088,10.083333333333334,30.015625000000004,0.3359361443692521,9.713541666666668,34.88541666666668,44.598958333333336,21.619791666666647,19.885416666666654,6.890625000000001,13.942708333333336,4.192708333333334,-4.151041666666669,186,123,63,0.6612903225806451,8499,8472,0.5007954746331978,112.19354838709677,41.49999999999999,88.43548387096774,0.4692686485500637,17.870967741935498,22.45698924731184,0.7957864496049799,11.32258064516129,32.58602150537633,0.34746741461805,10.338709677419358,33.74193548387094,44.08064516129032,23.870967741935484,21.483870967741943,8.177419354838706,13.01612903225806,5.774193548387098,5.247311827956986,106.94623655913979,39.607526881720425,86.54301075268819,0.4576629185562526,17.774193548387096,23.0,0.7727910238429172,9.956989247311832,28.037634408602152,0.3551294343240653,10.043010752688168,32.91935483870967,42.96236559139784,23.451612903225797,20.370967741935473,6.983870967741935,14.494623655913983,4.790322580645164,-5.247311827956986,Boston Celtics vs Toronto Raptors @ 20:00:00
142,45,105,29,34,23,70,10,37,47,18,24,7,8,8,-3,145,56,108,17,22,16,36,16,41,57,29,25,4,13,3,3,187,117,70,0.6256684491978609,8900,8188,0.5208333333333334,110.34224598930481,38.42245989304812,85.47593582887703,0.4495120120120118,19.0855614973262,24.71122994652406,0.7723436485609175,14.411764705882353,41.07486631016045,0.350865772685848,10.331550802139036,33.165775401069496,43.49732620320853,21.128342245989316,20.56684491978608,8.18716577540107,13.802139037433156,5.053475935828875,3.3689839572192515,106.97326203208556,39.97326203208555,85.4919786096257,0.4675673985112901,16.46524064171123,21.66310160427807,0.7600592446309555,10.561497326203204,30.0,0.3520499108734401,9.385026737967918,33.192513368983974,42.57754010695185,22.941176470588232,20.657754010695186,7.791443850267379,14.069518716577543,4.775401069518714,-3.3689839572192515,176,78,98,0.4431818181818182,7958,7722,0.5075255102040817,109.26136363636364,39.55113636363636,86.67613636363639,0.45630940675188447,17.772727272727277,23.19886363636364,0.7661033553759491,12.386363636363637,34.26136363636365,0.3615257048092868,9.94886363636364,34.03977272727272,43.98863636363637,24.0625,21.534090909090903,6.511363636363634,14.357954545454545,4.954545454545456,-1.4715909090909092,110.73295454545455,41.357954545454554,89.20454545454551,0.46363057324840745,18.306818181818183,23.90909090909091,0.7656844106463878,9.710227272727279,26.85795454545454,0.3615400888512802,10.698863636363635,34.78409090909092,45.482954545454554,22.170454545454547,20.295454545454547,7.6022727272727275,12.840909090909092,4.971590909090907,1.4715909090909092,Houston Rockets vs Brooklyn Nets @ 20:00:00
